run_id,segment_id,product_id,posterior_mean,posterior_std,timestamp,store_id
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,66138115-f554-41c8-872b-45cb0bb811c6,0.71143548024594683,0.8144825862485856,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,8c2671fe-cba1-4305-9590-3f42b021926c,0.68452867802953954,0.0287163450399585,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,c44489f6-5616-4d4d-b73b-82cc241ac4f7,0.82658288426486071,0.81288480650844208,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,321e51e9-1096-48ec-b8e7-de3bbf0cce9e,0.65219112872817231,0.80758057390598381,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,292a3158-dd25-4e98-8568-b8a911d0ceb2,0.8128138981006362,0.64638099276071759,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b264e69d-445c-4284-bb50-e7ecea874377,1.5738167209290013,0.4414433633006109,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,0c13a85a-c312-442c-9f69-76c8b1a1625d,0.61953132161691393,0.65430697062475962,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4bcfea9f-f4cc-478a-92ab-2cd63d7c1969,0.49385629286554816,0.83187542097708989,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4d3ca276-ae69-43d6-92da-b1addf656f61,0.47230061966055681,0.76630598119932114,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,76119bac-573d-4c58-a3c0-21d8d2fa1d63,0.42407116267674216,0.37716514588330052,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e15b63b0-d58b-42e5-8170-5b5943c1e399,0.24930143615881087,0.22042529910100978,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,40452a18-9a5b-4e2a-b12b-35f1eab21082,0.36882880998040524,0.37404485713364727,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,637262e1-cb00-43a2-b573-d1fbce5238fa,0.41465732224841934,0.60194474479249216,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,93db7742-6ded-420d-9289-9d1e0fcc5a84,0.48630068222548334,0.68928564100014944,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,86f5d282-be9d-4754-826c-a20668cca6e6,0.48980902481953392,0.58782816842717334,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,2361d359-1ee4-45d4-9321-50640621fa85,0.55500271633509113,0.050777134058075407,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,2afbf093-57b7-4827-9aa7-440a5c947a39,0.71426906641229015,0.90395155242119685,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,a7bebac9-5fbe-4d3f-a95b-225aba73482c,0.336685128549081,0.030048894955215077,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,0.67445400825334967,0.046203010367769658,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,593fbe5d-adfe-4d43-9071-6ec021fb30df,0.49201898062277427,0.7225988189957675,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,68767549-3cb3-4165-b0e3-1a3a75289e42,0.61828238950311132,0.023009598816835543,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,a2673d8c-c3a0-47d3-b72d-605503f1a21a,0.65791293642495285,0.020621628264245857,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,f7658630-0eec-4bbd-aa4e-bfe74cdfe206,0.52045301172542047,0.78983461761606777,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,0aeac24d-8446-4e66-ae04-a22e522f02ee,0.58976442006794971,0.64869545156882491,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ab45f17d-aaa4-42a4-b4cd-6e266dac85d3,0.50821229918694955,0.64308143075555879,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,cc99ab45-2356-46c3-9e52-3a64599e8883,0.67643232901369033,0.45964828263517088,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,1550a749-b499-43e7-9715-53d85eb64183,0.85055813742762665,0.546339178026665,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e02df9d1-9439-4998-8981-be030a7b04e3,0.57162301984440256,0.60535407371600669,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6466ef5b-0477-4088-9ff5-400b4ea5ef8b,0.80111401502011614,0.73504369035927353,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,84cec378-d13a-4894-9408-7d7bb32913f6,0.6068274734440422,0.65865687729325717,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6ff597eb-20dd-4dca-a2ea-f402588184fb,0.81163710858670846,0.57317993434537873,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ef4df6c3-988c-4605-b7fe-cad5d4d068f2,0.32862948736917363,0.47884903647577731,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,be4f57fe-a5e0-4f27-8f28-49a94570cca6,0.88561928086022024,0.9238396440006259,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b8dd51a4-a963-45f1-89fd-519f3ac99c67,1.0398540262745168,0.72991760230239378,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,9d5d2259-6fa3-4d29-8cde-fe6b1498cd7d,0.54439846416873094,0.02385866016506798,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,88c9bab6-6a3f-43c9-9e3e-ea487fc0cd12,0.37332116197648757,0.67114079872867549,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6f6ea16b-babd-4a4f-8c6b-bffef626e78c,0.44452373730982164,0.69510607055078877,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,3960bfeb-a45a-4018-b5c1-8453a06f0f61,0.75177361367612716,0.67975241849499324,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,c3061c53-d963-47ac-a773-bf98f9c616b6,0.39690954277994661,0.614007281061564,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ab2a73a7-1478-4df2-a4d5-b4bfa07720d6,0.54940893760094489,0.67864227200571159,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,7cfab876-48c8-40ad-ace9-2ebaec1ad5b4,0.65923727598516113,0.65598188604095087,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,9bd03dda-57b5-4e3d-9608-b80a8337cace,0.52173675309195422,0.444083292585523,2023-04-11T19:56:15.364287,2100ed74-c4c5-435f-9bbd-8c0a52b41ede
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,d4eb8726-8cf5-4188-9bde-30ba30f4a021,0.58782964286429207,0.76584754112950626,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,9bd03dda-57b5-4e3d-9608-b80a8337cace,0.53963768186446048,0.47069466445673069,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,03237d39-c6c5-459e-8ecf-c28da603c12b,0.53910253221949467,0.4844273558642469,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ab45f17d-aaa4-42a4-b4cd-6e266dac85d3,0.50700484741673224,0.66453080898639272,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,720b13eb-8943-4e14-804a-a8e96a5898f6,0.68800189985972615,0.25766228344423053,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4bcfea9f-f4cc-478a-92ab-2cd63d7c1969,0.53172252418165966,0.85861282973182651,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e71e9e9b-43a6-41b9-8cee-e1b348ffff48,0.28716569774823814,0.36399643492618522,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,47d29b31-6642-4ebe-958d-14df653be9a8,0.65511399991207442,0.68522892568353722,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,292a3158-dd25-4e98-8568-b8a911d0ceb2,0.81956036197033844,0.58126245808485844,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,afcc585a-9240-4cf1-89d9-94e0dda64de1,0.86855657199257985,0.761864777088689,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,8f3f5f54-8940-45a4-ad6a-6266611e8220,0.6200308651342793,0.64118148729751268,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,cc99ab45-2356-46c3-9e52-3a64599e8883,0.6442210793368871,0.438477123474175,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,bd136b5d-fb69-45cd-b71d-4d74a7d5f60d,0.46406044719239709,0.63311059842255946,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,a2673d8c-c3a0-47d3-b72d-605503f1a21a,0.54624263398845752,0.023333448103146692,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b8d79dd8-f1af-40c1-857f-0294ab5e3781,0.601248871003052,0.85253830506378181,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,741ab5d1-88a2-4599-a877-f616347caf99,0.8373239113959916,1.0430225905141672,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,55f1cfb1-3fbd-4d71-81cb-c3537c304583,0.79724493324477819,0.53033742430539588,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,3b7c2ae4-fcca-4886-8331-aaa6c87e079e,0.65003833137416966,0.62681637805066226,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e9fd498e-f0a3-47a8-98c8-5bb5bdc6a46e,0.80590447714576663,0.79946342665598569,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,a701c623-579d-42bd-a2fe-a34578c54b24,0.565735868069351,0.022903087576163418,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,b7656e17-f8bb-46b6-af20-14f252740361,0.6973271000646174,0.47096000593439741,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,f86d5c9f-5656-49bc-8f78-b9037a473a10,0.64321453637598958,0.77071258386865549,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,19511c68-cc7b-4d6a-8b02-0c313184b708,0.48430200641636478,0.74792492895164286,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,76119bac-573d-4c58-a3c0-21d8d2fa1d63,0.43361237555988041,0.43773018282796133,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,08cea0aa-9cc6-4125-a9e1-7172c3167079,0.59276963457805887,0.7112786492612222,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,4ab16504-48f7-4e94-be2b-5231f9964f82,0.83354569858034988,0.761763578379113,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,7c092931-923a-4ad1-ab8d-1e5a4c7b5389,0.70372279378994451,0.37831677017145277,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,2d2e993b-ec98-408d-95c6-61005196b76a,0.47159850244571416,0.66179932071281555,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,6fbc6be1-0c19-4e05-9f08-11e47464e250,0.47019212610953182,0.56478134760552678,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,79dc22d5-ae69-49f6-830e-81547b792260,0.49289965801385122,0.69713390801385489,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,2c50bd95-4727-423e-ab4d-22b27ce87f9c,0.43882831624297053,0.45259523350981673,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,920475ae-b9c4-4947-945b-94f46c09c763,0.69586101476169315,0.61504888750964914,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,13f9a232-5324-4dc7-b49a-d3d546653980,0.55823503921861428,0.23147272449898101,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,2c49da95-6f98-40c4-93cf-a1999a055220,0.76854618998355262,0.78432305709545636,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,42a8740c-a24f-45cb-b027-595a7a7d2458,0.68750337240073278,0.44667266513095394,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,e02df9d1-9439-4998-8981-be030a7b04e3,0.57597811405145538,0.58915376512608,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,c592028e-15a7-4ca3-b22d-bff1b7443f54,0.46596947503262537,0.28645605217545328,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,dad5a961-4178-4662-8569-85cc9979facf,0.89970083529552791,0.49177792566245249,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,cb3e9604-63e5-46a1-9f8c-8258e2eec0f8,0.7020837809800835,0.71554931377269437,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,523118f7-a32a-45fe-8309-04d98a5ef5bb,0.75853844464961506,0.80789836437646734,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,42ad52b4-9de4-4661-bc4b-f2c85110049d,0.70683037116658576,0.83811727810665293,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,734ae9e5-8c1c-4865-b896-af321e07f901,0.55998324046572168,0.44462568757716542,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,8740b7dd-a0af-4629-a559-2c6ae36a2218,0.45468517290792443,0.53410018553651506,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,232755f0-8152-4b5d-8c86-02ba26502a54,0.47388413735039153,0.67177460056559091,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,593fbe5d-adfe-4d43-9071-6ec021fb30df,0.48721204843084481,0.79904331817318219,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,86f5d282-be9d-4754-826c-a20668cca6e6,0.49703569599664232,0.65149164224274569,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,5b87d545-f56c-4a19-bfb4-42f354ffa7a3,1.3383781797609993,0.82375322036390863,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,c44489f6-5616-4d4d-b73b-82cc241ac4f7,0.80275803198149664,0.74278883192518852,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,84cec378-d13a-4894-9408-7d7bb32913f6,0.63534546627767363,0.72880755471564718,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,68767549-3cb3-4165-b0e3-1a3a75289e42,0.5630459862065651,0.19539724487612423,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,c3061c53-d963-47ac-a773-bf98f9c616b6,0.39721713415761112,0.64261566450506291,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,97de171d-9ebe-4e3a-a948-8e74ec9b45e0,0.65221278437344721,0.095244807962354738,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,ab3e7221-fd2a-42bb-b2cb-89f7d1611962,0.45956503814037786,0.36182200238220935,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
ef03b6c8-f90b-440f-8426-7e9ece53ada3,7b639422-c4e0-40e5-b965-8b4d7e911ff4,7cfab876-48c8-40ad-ace9-2ebaec1ad5b4,0.6516380336557045,0.70878066411077645,2023-04-11T19:56:15.364287,03017855-17b1-454e-a2ca-60c459b1ea0d
